/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_012.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_012.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_012.jpg,-0.06470589,1,0,30.19014
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_096.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_096.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_096.jpg,-0.06470589,1,0,30.19011
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_175.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_175.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_175.jpg,-0.05882353,1,0,30.19024
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_256.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_256.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_256.jpg,-0.04705882,1,0,30.1903
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_336.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_336.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_336.jpg,-0.04705882,1,0,30.19029
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_420.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_420.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_420.jpg,-0.04705882,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_499.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_499.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_499.jpg,-0.04705882,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_576.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_576.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_576.jpg,-0.04705882,1,0,30.19024
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_656.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_656.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_656.jpg,-0.04705882,1,0,30.19026
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_737.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_737.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_737.jpg,-0.04705882,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_814.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_814.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_814.jpg,-0.04705882,1,0,30.19023
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_891.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_891.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_891.jpg,-0.04705882,1,0,30.19066
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_55_970.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_55_970.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_55_970.jpg,-0.04705882,1,0,30.19026
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_051.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_051.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_051.jpg,-0.04705882,1,0,30.19026
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_133.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_133.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_133.jpg,-0.04705882,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_213.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_213.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_213.jpg,-0.04705882,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_295.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_295.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_295.jpg,-0.04705882,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_379.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_379.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_379.jpg,-0.04705882,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_461.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_461.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_461.jpg,-0.04705882,1,0,30.19028
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_539.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_539.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_539.jpg,-0.04117647,1,0,30.19032
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_617.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_617.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_617.jpg,-0.04117647,1,0,30.19029
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_699.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_699.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_699.jpg,-0.04117647,1,0,30.19028
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_773.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_773.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_773.jpg,-0.04117647,1,0,30.19024
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_854.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_854.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_854.jpg,-0.04117647,1,0,30.19017
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_56_930.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_56_930.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_56_930.jpg,-0.04117647,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_008.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_008.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_008.jpg,-0.04117647,1,0,30.1902
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_083.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_083.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_083.jpg,-0.04117647,1,0,30.19055
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_161.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_161.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_161.jpg,-0.04117647,1,0,30.19024
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_237.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_237.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_237.jpg,-0.04117647,1,0,30.19024
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_314.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_314.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_314.jpg,-0.06470589,1,0,30.1899
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_389.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_389.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_389.jpg,-0.07058824,1,0,30.18994
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_459.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_459.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_459.jpg,-0.07058824,1,0,30.19008
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_530.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_530.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_530.jpg,-0.07058824,1,0,30.19006
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_600.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_600.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_600.jpg,-0.06470589,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_671.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_671.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_671.jpg,-0.05294118,1,0,30.19037
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_738.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_738.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_738.jpg,-0.05294118,1,0,30.1903
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_807.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_807.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_807.jpg,-0.05294118,1,0,30.19036
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_874.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_874.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_874.jpg,-0.05294118,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_57_947.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_57_947.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_57_947.jpg,-0.05294118,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_018.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_018.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_018.jpg,-0.05294118,1,0,30.19019
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_086.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_086.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_086.jpg,-0.04705882,1,0,30.19026
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_157.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_157.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_157.jpg,-0.04705882,1,0,30.19033
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_229.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_229.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_229.jpg,-0.04705882,1,0,30.19024
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_300.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_300.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_300.jpg,-0.04705882,1,0,30.19028
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_375.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_375.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_375.jpg,-0.04705882,1,0,30.19027
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_448.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_448.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_448.jpg,-0.04705882,1,0,30.19027
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_518.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_518.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_518.jpg,-0.04705882,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_593.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_593.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_593.jpg,-0.06470589,1,0,30.18956
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_665.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_665.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_665.jpg,-0.1058824,1,0,30.18893
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_732.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_732.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_732.jpg,-0.1117647,1,0,30.18922
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_800.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_800.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_800.jpg,-0.1117647,1,0,30.18951
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_873.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_873.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_873.jpg,-0.1117647,1,0,30.18971
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_58_947.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_58_947.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_58_947.jpg,-0.07647059,1,0,30.19048
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_016.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_016.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_016.jpg,-0.05882353,1,0,30.19053
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_084.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_084.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_084.jpg,-0.05882353,1,0,30.19045
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_157.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_157.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_157.jpg,-0.05882353,1,0,30.1904
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_229.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_229.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_229.jpg,-0.05882353,1,0,30.19034
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_301.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_301.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_301.jpg,-0.05882353,1,0,30.19031
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_369.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_369.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_369.jpg,-0.05882353,1,0,30.18996
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_436.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_436.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_436.jpg,-0.05882353,1,0,30.1903
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_508.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_508.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_508.jpg,-0.05882353,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_578.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_578.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_578.jpg,-0.05882353,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_676.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_676.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_676.jpg,-0.1058824,1,0,30.18898
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_748.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_748.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_748.jpg,-0.1176471,1,0,30.18904
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_816.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_816.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_816.jpg,-0.1176471,1,0,30.18943
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_889.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_889.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_889.jpg,-0.1176471,1,0,30.18965
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_59_959.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_59_959.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_59_959.jpg,-0.1176471,1,0,30.18978
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_103.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_103.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_103.jpg,-0.07647059,1,0,30.19058
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_189.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_189.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_189.jpg,-0.07058824,1,0,30.19038
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_258.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_258.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_258.jpg,-0.07058824,1,0,30.19034
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_362.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_362.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_362.jpg,-0.07058824,1,0,30.19047
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_433.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_433.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_433.jpg,-0.07058824,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_500.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_500.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_500.jpg,-0.07058824,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_568.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_568.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_568.jpg,-0.07058824,1,0,30.19019
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_635.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_635.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_635.jpg,-0.1,1,0,30.18945
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_734.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_734.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_734.jpg,-0.1176471,1,0,30.18925
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_831.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_831.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_831.jpg,-0.1352941,1,0,30.18936
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_899.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_899.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_899.jpg,-0.1411765,1,0,30.18906
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_00_969.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_00_969.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_00_969.jpg,-0.1411765,1,0,30.18944
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_037.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_037.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_037.jpg,-0.1411765,1,0,30.18961
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_105.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_105.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_105.jpg,-0.1294118,1,0,30.19006
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_175.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_175.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_175.jpg,-0.1058824,1,0,30.19057
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_277.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_277.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_277.jpg,-0.1,1,0,30.19045
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_347.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_347.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_347.jpg,-0.09411765,1,0,30.19038
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_416.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_416.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_416.jpg,-0.09411765,1,0,30.19032
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_514.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_514.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_514.jpg,-0.09411765,1,0,30.19018
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_614.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_614.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_614.jpg,-0.09411765,1,0,30.19016
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_707.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_707.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_707.jpg,-0.1,1,0,30.18971
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_804.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_804.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_804.jpg,-0.1235294,1,0,30.18933
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_901.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_901.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_901.jpg,-0.1235294,1,0,30.18962
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_01_999.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_01_999.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_01_999.jpg,-0.1235294,1,0,30.18978
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_02_096.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_02_096.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_02_096.jpg,-0.1235294,1,0,30.18989
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_02_191.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_02_191.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_02_191.jpg,-0.1235294,1,0,30.18991
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_23_02_289.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_23_02_289.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_23_02_289.jpg,-0.1176471,1,0,30.19014
